1608709879114	275165404454	31.2890835649409063	121.205517611818422	136.844499504204123	2
1608709879125	275165404464	31.2890832688192262	121.205517256153172	136.838543578961605	2
1608709879134	275165404474	31.2890829721881296	121.205516900648988	136.833502899111863	2
1608709879144	275165404484	31.2890826760474745	121.205516547365093	136.828612483431101	2
1608709879154	275165404494	31.2890823804782485	121.205516193451288	136.824063577225246	2
1608709879165	275165404504	31.2890820835080739	121.205515837775309	136.819869840873281	2
1608709879174	275165404514	31.2890817863423081	121.205515482629721	136.814965764813508	2
1608709879184	275165404524	31.289081490878349	121.20551512845104	136.810894971872528	2
1608709879194	275165404534	31.2890811947864407	121.20551477325759	136.806291424150686	2
1608709879205	275165404544	31.2890808988861586	121.205514418212971	136.80129172543792	2
1608709879214	275165404554	31.2890806034702109	121.205514064076851	136.796565234305092	2
1608709879224	275165404564	31.2890803079513873	121.205513709510441	136.792685686670069	2
1608709879234	275165404574	31.2890800105995517	121.205513352213686	136.789229610783934	2
1608709879245	275165404584	31.2890797144814634	121.205512994432127	136.7865794972586	2
1608709879254	275165404594	31.2890794197078321	121.205512638150367	136.784434817756107	2
1608709879264	275165404604	31.2890791302746933	121.205512289101279	136.781374892860896	2
1608709879274	275165404614	31.2890788361644745	121.205511937638349	136.77819202455467	2
1608709879285	275165404624	31.2890785415170605	121.205511589289841	136.776252250737173	2
1608709879294	275165404634	31.2890782470449373	121.205511240007382	136.776224929979179	2
1608709879304	275165404644	31.2890779492444295	121.205510884319452	136.776470816801123	2
1608709879314	275165404654	31.2890776516928675	121.205510525570517	136.776416175285107	2
1608709879325	275165404664	31.2890773571608456	121.205510174910785	136.772167797417183	2
1608709879334	275165404674	31.2890770670434613	121.205509825263704	136.765433230571858	2
1608709879344	275165404684	31.2890767712513096	121.20550946993329	136.75925873926542	2
1608709879354	275165404694	31.2890764774668177	121.205509116099151	136.753111568716946	2
1608709879365	275165404704	31.2890761845588905	121.205508761455434	136.748508020995104	2
1608709879374	275165404714	31.2890758904913611	121.205508407397389	136.742961907122464	2
1608709879384	275165404724	31.2890755967425456	121.205508053895954	136.737429453628835	2
1608709879394	275165404734	31.2890753041275396	121.205507702362283	136.729916245180732	2
1608709879405	275165404744	31.2890750106757878	121.205507348127497	136.721801980056739	2
1608709879414	275165404754	31.2890747184402755	121.205506994747807	136.714411715019594	2
1608709879424	275165404764	31.2890744273003847	121.205506640959229	136.706720921644518	2
1608709879434	275165404774	31.2890741368342589	121.205506287973918	136.699781449114255	2
1608709879445	275165404784	31.2890738454798232	121.20550593622265	136.692746353931	2
1608709879454	275165404794	31.2890735534446591	121.205505582325884	136.686298655044595	2
1608709879464	275165404804	31.2890732672242962	121.205505233417071	136.682255182861638	2
1608709879474	275165404814	31.2890729756890238	121.205504880727574	136.677282804906866	2
1608709879485	275165404824	31.2890726844010771	121.20550452815931	136.672310426952095	2
1608709879494	275165404834	31.2890723923416303	121.205504175145137	136.666777973458494	2
1608709879504	275165404844	31.2890721017669691	121.205503821283585	136.660985972763939	2
1608709879514	275165404854	31.2890718110230175	121.205503468099835	136.656095557083177	2
1608709879525	275165404864	31.2890715203125858	121.205503114711874	136.651287103676367	2
1608709879534	275165404874	31.2890712296765265	121.205502762282748	136.647134348461407	2
1608709879544	275165404884	31.2890709378751843	121.205502409633951	136.642708385666481	2
1608709879554	275165404894	31.2890706458212087	121.205502056235986	136.637886271880689	2
1608709879565	275165404904	31.2890703537933632	121.205501702890686	136.633351026053845	2
1608709879574	275165404914	31.2890700624518239	121.205501349740516	136.627941515971173	2
1608709879584	275165404924	31.2890697721656537	121.20550099750119	136.622545666267513	2
1608709879594	275165404934	31.2890694823761564	121.20550064530687	136.617040533531906	2
1608709879605	275165404944	31.2890691915342707	121.205500293886431	136.61044257047655	2
1608709879614	275165404954	31.2890689017192294	121.205499942150226	136.605142343425882	2
1608709879624	275165404964	31.2890686104671865	121.205499589385397	136.599705512585246	2
1608709879634	275165404974	31.2890683199321415	121.205499236483377	136.594801436525444	2
1608709879645	275165404984	31.2890680296922454	121.20549888591114	136.589719775538725	2
1608709879654	275165404994	31.2890677393834302	121.205498534418382	136.584228303182073	2
1608709879664	275165405004	31.2890674533364432	121.205498187089745	136.579132981816372	2
1608709879674	275165405014	31.2890671629317012	121.205497835486881	136.574788981295455	2
1608709879685	275165405024	31.2890668730327661	121.205497484737791	136.570021509025622	2
1608709879694	275165405034	31.2890665829889585	121.205497134645384	136.56541796130378	2
1608709879704	275165405044	31.2890662913598341	121.205496783240577	136.560937356992923	2
1608709879714	275165405054	31.2890659994728253	121.20549643155195	136.556770941398952	2
1608709879725	275165405064	31.2890657083055146	121.20549608077016	136.553342186270811	2
1608709879734	275165405074	31.2890654164974649	121.205495729045211	136.550159317964614	2
1608709879744	275165405084	31.2890651246999241	121.20549537781126	136.546853506247402	2
1608709879754	275165405094	31.2890648335579797	121.20549502675081	136.543643317183211	2
1608709879765	275165405104	31.2890645410810144	121.205494675421463	136.539804750685192	2
1608709879774	275165405114	31.2890642487263975	121.205494323326633	136.535447089785265	2
1608709879784	275165405124	31.2890639563754362	121.205493971353874	136.530474711830522	2
1608709879794	275165405134	31.2890636635742077	121.205493617783944	136.524969579094886	2
1608709879805	275165405144	31.2890633697627614	121.205493263999145	136.51874044627246	2
1608709879814	275165405154	31.2890630763547151	121.205492909310564	136.51268889837695	2
1608709879824	275165405164	31.2890627832709569	121.205492555268393	136.506760293892427	2
1608709879834	275165405174	31.2890624896448202	121.205492200445207	136.500626783722964	2
1608709879846	275165405184	31.2890621955495156	121.205491846402808	136.494834783028409	2
1608709879854	275165405194	31.2890619021739873	121.205491491996739	136.488537348310984	2
1608709879864	275165405204	31.2890616130976937	121.20549114175418	136.481884743739641	2
1608709879874	275165405214	31.2890613191356373	121.205490786423027	136.474972591967372	2
1608709879885	275165405224	31.2890610253304473	121.205490432240126	136.467855534510136	2
1608709879894	275165405234	31.2890607306831328	121.205490076387278	136.460642854399936	2
1608709879904	275165405244	31.2890604362022948	121.205489719251091	136.452774476097915	2
1608709879914	275165405254	31.2890601414571385	121.205489362131161	136.444892437416883	2
1608709879925	275165405264	31.2890598470787644	121.205489005100759	136.436983077977828	2
1608709879934	275165405274	31.2890595519790935	121.205488648351334	136.429319605360774	2
1608709879944	275165405284	31.2890592576383568	121.205488291820032	136.421888359186596	2
1608709879954	275165405294	31.2890589633884773	121.205487934144358	136.414880584761363	2
1608709879965	275165405304	31.2890586682389085	121.205487576965908	136.407285414039251	2
1608709879974	275165405314	31.2890583736706454	121.205487220723938	136.399294092326244	2
1608709879984	275165405324	31.2890580790421566	121.205486861993847	136.391507676298204	2
1608709879994	275165405334	31.289057783604683	121.205486502116401	136.383953486713068	2
1608709880005	275165405344	31.2890574890516291	121.205486143816302	136.376057787653053	2
1608709880014	275165405354	31.289057193991372	121.205485783919769	136.367656654570141	2
1608709880024	275165405364	31.2890568989674271	121.205485421884916	136.360047823469046	2
1608709880034	275165405374	31.289056604007623	121.205485061603198	136.351714992281131	2
1608709880046	275165405384	31.2890563095329668	121.205484701196426	136.343163595029267	2
1608709880054	275165405394	31.2890560143055119	121.205484337697243	136.333847216553579	2
1608709880064	275165405404	31.2890557251058183	121.205483979100975	136.322864271840331	2
1608709880074	275165405414	31.2890554308472879	121.205483616207147	136.31222283660199	2
1608709880085	275165405424	31.2890551360671694	121.20548325185905	136.302291741071457	2
1608709880094	275165405434	31.2890548416741865	121.205482886717306	136.292743136152836	2
1608709880104	275165405444	31.2890545469264829	121.205482521299572	136.280872266804806	2
1608709880114	275165405454	31.2890542524364079	121.205482153216934	136.269329246552672	2
1608709880125	275165405464	31.289053956918579	121.205481786508713	136.256584112948872	2
1608709880134	275165405474	31.2890536620077526	121.205481418917842	136.243333545322173	2
1608709880144	275165405484	31.2890533672719862	121.205481050296754	136.231421694837167	2
1608709880154	275165405494	31.2890530720170226	121.205480681891601	136.219632787763089	2
1608709880165	275165405504	31.2890527761689263	121.205480314004461	136.207789239173053	2
1608709880174	275165405514	31.2890524799305361	121.205479945675876	136.196382822710888	2
1608709880184	275165405524	31.2890521840506857	121.20547957632742	136.185495500650632	2
1608709880194	275165405534	31.2890518874662504	121.205479206250175	136.174389612526369	2
1608709880205	275165405544	31.2890515905818525	121.205478838840406	136.162423120525375	2
1608709880214	275165405554	31.2890512935693899	121.205478473376814	136.15057957193531	2
1608709880224	275165405564	31.2890509942807995	121.205478104386131	136.143025382350203	2
1608709880234	275165405574	31.2890506937999042	121.205477733188644	136.135443872007102	2
1608709880246	275165405584	31.2890503956956998	121.205477363966963	136.125963568983479	2
1608709880254	275165405594	31.2890500975551333	121.205476997455861	136.113764850539525	2
1608709880264	275165405604	31.2890498032246924	121.205476630038788	136.099954207373969	2
1608709880274	275165405614	31.2890495020945494	121.205476261024359	136.087564243624058	2
1608709880285	275165405624	31.2890492025378641	121.205475894887073	136.076991110280687	2
1608709880294	275165405634	31.2890489030752477	121.20547552982039	136.067879637489966	2
1608709880304	275165405644	31.2890486009039499	121.205475166027242	136.060202504493873	2
1608709880314	275165405654	31.2890482983024825	121.205474801297427	136.051528163831051	2
1608709880325	275165405664	31.289047995331309	121.205474435996422	136.042225445734374	2
1608709880334	275165405674	31.2890476918994338	121.205474070571157	136.032909067258686	2
1608709880344	275165405684	31.289047388668525	121.205473705273903	136.022800386801208	2
1608709880354	275165405694	31.2890470853075442	121.205473338899054	136.012992234681661	2
1608709880365	275165405704	31.2890467807737274	121.205472973478294	136.002596686265264	2
1608709880374	275165405714	31.2890464772730788	121.205472608089337	135.992119175574885	2
1608709880384	275165405724	31.2890461736796048	121.205472242116571	135.981190872377624	2
1608709880394	275165405734	31.2890458688608639	121.205471876010392	135.969497587956539	2
1608709880405	275165405744	31.2890455639284113	121.205471509098103	135.957831624293448	2
1608709880414	275165405754	31.2890452583838403	121.20547114093074	135.947121887160108	2
1608709880424	275165405764	31.2890449538072986	121.20547077329438	135.937682565273462	2
1608709880434	275165405774	31.2890446487418679	121.205470405288892	135.928243243386817	2
1608709880446	275165405784	31.2890443431981318	121.2054700365766	135.918913204532146	2
1608709880454	275165405794	31.289044038021995	121.205469667307511	135.909856373257412	2
1608709880464	275165405804	31.2890437382201583	121.205469300593876	135.901414259037523	2
1608709880474	275165405814	31.2890434332974188	121.205468930480038	135.893559541114485	2
1608709880485	275165405824	31.2890431288289612	121.205468559682913	135.88558187978046	2
1608709880494	275165405834	31.2890428240264846	121.205468187162978	135.87801402981637	2
